x,y
-0.8536754464610947,0.7347809390998625
-0.8535170778122904,0.7345102468371266
-0.8533586117571161,0.7342394381080762
-0.8532000482312403,0.7339685128949676
-0.853041387170278,0.7336974711801036
-0.8528826285097914,0.7334263129458348
-0.852723772185289,0.7331550381745584
-0.8525648181322267,0.732883646848719
-0.8524057662860068,0.7326121389508089
-0.8522466165819782,0.7323405144633678
-0.8520873689554366,0.7320687733689831
-0.8519280233416241,0.7317969156502901
-0.8517685796757295,0.731524941289972
-0.851609037892888,0.73125285027076
-0.8514493979281812,0.7309806425754336
-0.8512896597166371,0.7307083181868206
-0.8511298231932299,0.7304358770877972
-0.8509698882928804,0.7301633192612884
-0.8508098549504554,0.7298906446902675
-0.8506497231007677,0.7296178533577571
-0.8504894926785767,0.7293449452468284
-0.8503291636185873,0.7290719203406018
-0.850168735855451,0.7287987786222468
-0.850008209323765,0.7285255200749827
-0.8498475839580723,0.7282521446820778
-0.8496868596928618,0.72797865242685
-0.8495260364625686,0.7277050432926673
-0.8493651142015733,0.7274313172629472
-0.8492040928442022,0.7271574743211574
-0.8490429723247271,0.7268835144508157
-0.848881752577366,0.7266094376354899
-0.8487204335362819,0.7263352438587986
-0.8485590151355836,0.7260609331044104
-0.8483974973093253,0.7257865053560453
-0.8482358799915067,0.7255119605974731
-0.8480741631160728,0.7252372988125154
-0.8479123466169138,0.7249625199850442
-0.8477504304278656,0.7246876240989831
-0.8475884144827088,0.7244126111383067
-0.8474262987151695,0.7241374810870411
-0.8472640830589189,0.7238622339292642
-0.847101767447573,0.7235868696491052
-0.8469393518146933,0.7233113882307456
-0.8467768360937857,0.7230357896584184
-0.8466142202183016,0.722760073916409
-0.8464515041216368,0.7224842409890548
-0.8462886877371322,0.722208290860746
-0.8461257709980733,0.7219322235159248
-0.8459627538376904,0.7216560389390863
-0.8457996361891583,0.7213797371147783
-0.8456364179855967,0.7211033180276016
-0.8454730991600697,0.72082678166221
-0.845309679645586,0.7205501280033105
-0.8451461593750985,0.7202733570356633
-0.8449825382815048,0.7199964687440822
-0.8448188162976468,0.7197194631134345
-0.8446549933563104,0.7194423401286413
-0.8444910693902263,0.7191650997746775
-0.844327044332069,0.7188877420365719
-0.8441629181144571,0.7186102668994078
-0.8439986906699536,0.7183326743483224
-0.8438343619310653,0.7180549643685076
-0.8436699318302433,0.7177771369452096
-0.8435054002998823,0.7174991920637296
-0.843340767272321,0.7172211297094233
-0.843176032679842,0.7169429498677017
-0.8430111964546716,0.7166646525240307
-0.84284625852898,0.7163862376639315
-0.8426812188348809,0.7161077052729808
-0.8425160773044318,0.7158290553368107
-0.8423508338696337,0.7155502878411091
-0.8421854884624311,0.7152714027716196
-0.842020041014712,0.7149924001141419
-0.8418544914583077,0.7147132798545316
-0.8416888397249932,0.7144340419787009
-0.8415230857464865,0.7141546864726179
-0.841357229454449,0.7138752133223077
-0.8411912707804854,0.713595622513852
-0.8410252096561435,0.713315914033389
-0.8408590460129141,0.7130360878671143
-0.840692779782231,0.7127561440012802
-0.8405264108954714,0.7124760824221965
-0.8403599392839551,0.7121959031162304
-0.8401933648789449,0.7119156060698065
-0.8400266876116464,0.7116351912694073
-0.8398599074132083,0.711354658701573
-0.8396930242147215,0.7110740083529017
-0.8395260379472199,0.7107932402100497
-0.8393589485416802,0.7105123542597318
-0.8391917559290215,0.7102313504887209
-0.8390244600401054,0.7099502288838486
-0.8388570608057361,0.7096689894320053
-0.83868955815666,0.7093876321201401
-0.8385219520235662,0.7091061569352612
-0.8383542423370859,0.7088245638644362
-0.8381864290277926,0.7085428528947914
-0.8380185120262021,0.7082610240135131
-0.8378504912627723,0.707979077207847
-0.8376823666679032,0.7076970124650986
-0.8375141381719368,0.7074148297726334
-0.8373458057051573,0.7071325291178767
-0.8371773691977906,0.7068501104883144
-0.8370088285800048,0.7065675738714923
-0.8368401837819095,0.706284919255017
-0.8366714347335563,0.7060021466265558
-0.8365025813649386,0.7057192559738367
-0.8363336236059914,0.7054362472846487
-0.8361645613865912,0.705153120546842
-0.8359953946365563,0.7048698757483278
-0.8358261232856462,0.7045865128770791
-0.8356567472635623,0.7043030319211302
-0.8354872664999472,0.7040194328685773
-0.8353176809243847,0.7037357157075783
-0.8351479904664003,0.7034518804263534
-0.8349781950554604,0.7031679270131849
-0.8348082946209728,0.7028838554564173
-0.8346382890922863,0.7025996657444578
-0.8344681783986909,0.702315357865776
-0.8342979624694177,0.7020309318089049
-0.8341276412336386,0.7017463875624398
-0.8339572146204666,0.7014617251150395
-0.8337866825589554,0.701176944455426
-0.8336160449780997,0.7008920455723848
-0.8334453018068351,0.700607028454765
-0.8332744529740375,0.7003218930914793
-0.8331034984085237,0.7000366394715045
-0.8329324380390511,0.6997512675838815
-0.8327612717943178,0.6994657774177154
-0.8325899996029622,0.6991801689621757
-0.8324186213935632,0.6988944422064963
-0.8322471370946399,0.6986085971399761
-0.8320755466346521,0.6983226337519787
-0.8319038499419997,0.6980365520319327
-0.8317320469450228,0.6977503519693321
-0.8315601375720018,0.6974640335537361
-0.831388121751157,0.6971775967747694
-0.8312159994106488,0.6968910416221226
-0.831043770478578,0.6966043680855518
-0.8308714348829849,0.6963175761548795
-0.8306989925518499,0.6960306658199942
-0.8305264434130931,0.6957436370708505
-0.8303537873945747,0.69545648989747
-0.8301810244240941,0.6951692242899407
-0.830008154429391,0.6948818402384173
-0.8298351773381444,0.6945943377331216
-0.8296620930779729,0.6943067167643427
-0.8294889015764345,0.694018977322437
-0.829315602761027,0.6937311193978282
-0.8291421965591873,0.6934431429810077
-0.8289686828982917,0.693155048062535
-0.828795061705656,0.6928668346330373
-0.8286213329085349,0.69257850268321
-0.8284474964341226,0.6922900522038169
-0.8282735522095523,0.6920014831856903
-0.8280995001618963,0.6917127956197312
-0.8279253402181658,0.6914239894969093
-0.8277510723053112,0.6911350648082634
-0.8275766963502217,0.6908460215449014
-0.8274022122797252,0.6905568596980006
-0.8272276200205887,0.6902675792588079
-0.8270529194995178,0.6899781802186395
-0.8268781106431565,0.6896886625688821
-0.8267031933780881,0.6893990263009918
-0.8265281676308338,0.6891092714064952
-0.8263530333278537,0.6888193978769893
-0.8261777903955463,0.6885294057041416
-0.8260024387602485,0.68823929487969
-0.8258269783482355,0.6879490653954439
-0.8256514090857209,0.6876587172432831
-0.8254757308988565,0.6873682504151591
-0.8252999437137323,0.6870776649030947
-0.8251240474563764,0.6867869606991842
-0.8249480420527548,0.6864961377955936
-0.824771927428772,0.6862051961845609
-0.82459570351027,0.6859141358583963
-0.824419370223029,0.6856229568094823
-0.8242429274927668,0.6853316590302735
-0.8240663752451394,0.6850402425132975
-0.82388971340574,0.6847487072511548
-0.8237129419000999,0.6844570532365184
-0.8235360606536879,0.684165280462135
-0.8233590695919104,0.6838733889208243
-0.8231819686401113,0.6835813786054796
-0.8230047577235718,0.6832892495090681
-0.8228274367675108,0.6829970016246305
-0.8226500056970844,0.682704634945282
-0.8224724644373859,0.6824121494642117
-0.8222948129134461,0.6821195451746832
-0.8221170510502327,0.6818268220700349
-0.8219391787726507,0.6815339801436796
-0.821761196005542,0.6812410193891055
-0.8215831026736857,0.6809479397998757
-0.8214048987017979,0.6806547413696287
-0.8212265840145313,0.6803614240920783
-0.8210481585364757,0.6800679879610145
-0.8208696221921576,0.6797744329703027
-0.8206909749060403,0.6794807591138845
-0.8205122166025235,0.6791869663857778
-0.8203333472059438,0.678893054780077
-0.8201543666405743,0.6785990242909529
-0.8199752748306246,0.6783048749126532
-0.8197960717002407,0.6780106066395029
-0.819616757173505,0.6777162194659035
-0.8194373311744363,0.6774217133863346
-0.8192577936269896,0.6771270883953528
-0.819078144455056,0.6768323444875928
-0.818898383582463,0.676537481657767
-0.8187185109329742,0.6762424999006659
-0.8185385264302891,0.6759473992111584
-0.8183584299980432,0.675652179584192
-0.818178221559808,0.6753568410147927
-0.8179979010390909,0.6750613834980652
-0.817817468359335,0.6747658070291938
-0.8176369234439193,0.6744701116034415
-0.8174562662161583,0.6741742972161511
-0.8172754965993025,0.6738783638627449
-0.8170946145165378,0.673582311538725
-0.8169136198909853,0.6732861402396736
-0.8167325126457022,0.6729898499612529
-0.8165512927036808,0.6726934406992058
-0.8163699599878486,0.6723969124493556
-0.8161885144210687,0.6721002652076066
-0.8160069559261393,0.6718034989699436
-0.8158252844257938,0.6715066137324333
-0.8156434998427009,0.6712096094912231
-0.8154616020994642,0.6709124862425424
-0.8152795911186222,0.6706152439827021
-0.8150974668226487,0.6703178827080953
-0.8149152291339521,0.6700204024151971
-0.8147328779748757,0.669722803100565
-0.8145504132676978,0.6694250847608391
-0.8143678349346313,0.6691272473927421
-0.8141851428978236,0.6688292909930799
-0.814002337079357,0.6685312155587412
-0.8138194174012482,0.6682330210866984
-0.8136363837854484,0.6679347075740073
-0.8134532361538435,0.6676362750178074
-0.8132699744282532,0.6673377234153223
-0.8130865985304322,0.6670390527638596
-0.812903108382069,0.6667402630608112
-0.8127195039047866,0.6664413543036539
-0.812535785020142,0.6661423264899489
-0.8123519516496263,0.6658431796173424
-0.8121680037146646,0.6655439136835659
-0.8119839411366162,0.6652445286864362
-0.8117997638367741,0.6649450246238557
-0.8116154717363653,0.6646454014938127
-0.8114310647565506,0.664345659294381
-0.8112465428184243,0.6640457980237212
-0.8110619058430149,0.6637458176800799
-0.810877153751284,0.6634457182617903
-0.810692286464127,0.6631454997672727
-0.810507303902373,0.6628451621950341
-0.8103222059867843,0.6625447055436688
-0.8101369926380567,0.6622441298118588
-0.8099516637768194,0.6619434349983732
-0.8097662193236347,0.6616426211020694
-0.8095806591989982,0.6613416881218928
-0.809394983323339,0.6610406360568767
-0.8092091916170189,0.6607394649061433
-0.8090232840003327,0.6604381746689034
-0.8088372603935087,0.6601367653444565
-0.8086511207167076,0.6598352369321914
-0.8084648648900234,0.659533589431586
-0.8082784928334826,0.659231822842208
-0.8080920044670447,0.6589299371637147
-0.8079053997106016,0.6586279323958534
-0.8077186784839783,0.6583258085384615
-0.8075318407069318,0.6580235655914668
-0.8073448862991524,0.657721203554888
-0.8071578151802621,0.657418722428834
-0.8069706272698157,0.6571161222135053
-0.8067833224873004,0.6568134029091935
-0.8065959007521356,0.6565105645162815
-0.8064083619836729,0.656207607035244
-0.8062207061011962,0.6559045304666474
-0.8060329330239214,0.6556013348111508
-0.8058450426709965,0.655298020069505
-0.8056570349615015,0.6549945862425536
-0.8054689098144484,0.654691033331233
-0.805280667148781,0.6543873613365726
-0.8050923068833751,0.654083570259695
-0.804903828937038,0.6537796601018162
-0.804715233228509,0.6534756308642459
-0.8045265196764589,0.6531714825483876
-0.8043376881994901,0.6528672151557391
-0.8041487387161366,0.6525628286878923
-0.8039596711448637,0.6522583231465336
-0.8037704854040684,0.6519536985334446
-0.8035811814120788,0.6516489548505016
-0.8033917590871545,0.6513440920996758
-0.8032022183474863,0.6510391102830344
-0.8030125591111961,0.6507340094027401
-0.802822781296337,0.6504287894610513
-0.8026328848208931,0.6501234504603228
-0.8024428696027797,0.6498179924030056
-0.8022527355598428,0.6495124152916474
-0.8020624826098595,0.6492067191288924
-0.8018721106705375,0.6489009039174821
-0.8016816196595156,0.6485949696602554
-0.801491009494363,0.6482889163601484
-0.8013002800925798,0.6479827440201951
-0.8011094313715965,0.6476764526435272
-0.8009184632487744,0.647370042233375
-0.8007273756414048,0.647063512793067
-0.80053616846671,0.6467568643260302
-0.8003448416418425,0.6464500968357907
-0.8001533950838848,0.6461432103259737
-0.79996182870985,0.6458362048003037
-0.7997701424366812,0.6455290802626048
-0.7995783361812516,0.6452218367168009
-0.7993864098603647,0.6449144741669159
-0.7991943633907538,0.6446069926170742
-0.7990021966890822,0.6442993920715006
-0.7988099096719433,0.6439916725345205
-0.79861750225586,0.6436838340105605
-0.7984249743572852,0.6433758765041484
-0.7982323258926014,0.6430678000199135
-0.7980395567781209,0.6427596045625867
-0.7978466669300854,0.6424512901370011
-0.7976536562646663,0.6421428567480917
-0.7974605246979646,0.6418343044008961
-0.7972672721460103,0.6415256331005544
-0.7970738985247633,0.6412168428523101
-0.7968804037501124,0.6409079336615092
-0.7966867877378758,0.6405989055336015
-0.796493050403801,0.6402897584741405
-0.7962991916635644,0.6399804924887832
-0.7961052114327717,0.6396711075832912
-0.7959111096269574,0.6393616037635301
-0.7957168861615852,0.6390519810354705
-0.7955225409520474,0.6387422394051874
-0.7953280739136654,0.6384323788788612
-0.7951334849616892,0.6381223994627777
-0.7949387740112978,0.6378123011633282
-0.7947439409775984,0.6375020839870099
-0.7945489857756272,0.6371917479404261
-0.7943539083203487,0.6368812930302863
-0.7941587085266562,0.6365707192634068
-0.793963386309371,0.6362600266467108
-0.7937679415832432,0.6359492151872282
-0.7935723742629508,0.6356382848920968
-0.7933766842631004,0.6353272357685618
-0.7931808714982266,0.6350160678239759
-0.7929849358827922,0.6347047810658003
-0.792788877331188,0.6343933755016046
-0.7925926957577328,0.6340818511390667
-0.7923963910766737,0.6337702079859736
-0.7921999632021852,0.6334584460502215
-0.7920034120483699,0.6331465653398157
-0.7918067375292581,0.6328345658628713
-0.791609939558808,0.6325224476276133
-0.7914130180509051,0.6322102106423769
-0.7912159729193631,0.6318978549156076
-0.7910188040779226,0.6315853804558614
-0.7908215114402519,0.6312727872718057
-0.790624094919947,0.6309600753722185
-0.7904265544305311,0.6306472447659899
-0.7902288898854546,0.630334295462121
-0.7900311011980952,0.6300212274697254
-0.7898331882817579,0.6297080407980287
-0.7896351510496746,0.6293947354563689
-0.7894369894150047,0.6290813114541971
-0.7892387032908343,0.628767768801077
-0.7890402925901765,0.6284541075066858
-0.7888417572259713,0.6281403275808143
-0.7886430971110856,0.6278264290333668
-0.788444312158313,0.627512411874362
-0.788245402280374,0.6271982761139329
-0.7880463673899156,0.6268840217623268
-0.7878472073995115,0.6265696488299063
-0.7876479222216619,0.6262551573271489
-0.7874485117687936,0.6259405472646474
-0.7872489759532596,0.6256258186531105
-0.7870493146873395,0.6253109715033628
-0.7868495278832391,0.6249960058263451
-0.7866496154530906,0.6246809216331145
-0.7864495773089524,0.6243657189348452
-0.7862494133628086,0.6240503977428281
-0.7860491235265701,0.6237349580684718
-0.7858487077120733,0.6234193999233021
-0.7856481658310808,0.6231037233189627
-0.7854474977952809,0.6227879282672156
-0.785246703516288,0.6224720147799412
-0.7850457829056423,0.6221559828691384
-0.7848447358748095,0.6218398325469252
-0.7846435623351812,0.6215235638255387
-0.7844422621980744,0.6212071767173357
-0.7842408353747319,0.6208906712347926
-0.7840392817763219,0.6205740473905058
-0.7838376013139379,0.6202573051971924
-0.783635793898599,0.6199404446676897
-0.7834338594412498,0.6196234658149562
-0.7832317978527596,0.6193063686520714
-0.7830296090439235,0.6189891531922365
-0.7828272929254613,0.6186718194487741
-0.7826248494080182,0.6183543674351292
-0.7824222784021644,0.6180367971648688
-0.782219579818395,0.6177191086516828
-0.78201675356713,0.6174013019093836
-0.7818137995587143,0.6170833769519071
-0.7816107177034177,0.6167653337933126
-0.7814075079114348,0.6164471724477829
-0.7812041700928846,0.6161288929296252
-0.781000704157811,0.6158104952532709
-0.7807971100161823,0.6154919794332757
-0.7805933875778917,0.6151733454843206
-0.7803895367527562,0.6148545934212115
-0.780185557450518,0.61453572325888
-0.7799814495808429,0.6142167350123832
-0.7797772130533216,0.6138976286969045
-0.7795728477774686,0.6135784043277536
-0.7793683536627228,0.6132590619203667
-0.7791637306184472,0.6129396014903072
-0.7789589785539289,0.6126200230532655
-0.7787540973783789,0.6123003266250595
-0.7785490870009321,0.6119805122216352
